time,nuts_id,cntr_code,name_latn,t_mean,t_min,t_min_min,t_max,t_max_max,t_max_35,t_max_40,fd,hd,cd,t_sd,t_diff_1981_2010,t_diff_1991_2020,t_diff_1990_2021,pr_total,pr_mean,pr_max_1day,pr_max_3day,cdd,pr_diff_1981_2010,pr_diff_1991_2020,pr_diff_1990_2021,snow_total,snow_mean,ws_mean
2017-12-31,UKK14,UK,Swindon,5.128027,2.5770659,-4.4428887,7.3746247,12.34248,0,0,8.4186659,10.371973,0,3.3235688,.42105898,.03150421,.0067330832,102.49811,3.3063908,24.590218,34.569706,4.8373318,35.407925,32.873928,32.324017,.029465964,.00095051504,4.7619824
2017-12-31,UKK15,UK,Wiltshire CC,5.5014439,2.9163885,-3.5199189,7.8527646,12.80497,0,0,6.0912995,9.9985561,0,3.1685765,.42146465,.039330978,.018031061,98.271416,3.1700459,21.063528,32.751625,4.013176,25.288017,22.670221,22.764536,.014009819,.00045192963,4.6899056
2017-12-31,UKK24,UK,"Bournemouth, Christchurch and Poole",6.9054332,4.6959877,-.94192326,8.8676386,12.934718,0,0,.82842714,8.5945663,0,2.5811822,.17534828,-.15429507,-.15980271,101.87994,3.2864497,14.331999,32.460278,3.8284271,17.749809,14.162694,14.803359,.0011787695,.000038024824,5.5822892
2017-12-31,UKK25,UK,Dorset,6.3722243,3.9246283,-2.2046273,8.576313,13.030833,0,0,2.95242,9.1277752,0,2.8097615,.27236107,-.077130072,-.087792583,93.46006,3.0148406,15.11993,32.015602,4.6729007,15.61256,12.787252,13.335187,.0020948774,.000067576693,5.0483832
2017-12-31,UKK23,UK,Somerset,6.264636,3.8205395,-1.7118447,8.5112925,12.888161,0,0,4.0223131,9.235364,0,2.8367395,.53866881,.16202903,.14490703,96.656631,3.1179559,20.76877,27.957525,5.2940202,16.317011,13.29396,13.982288,.0032038249,.00010334919,4.9121451
2017-12-31,UKK30,UK,Cornwall and Isles of Scilly,7.5939488,5.7134709,1.252962,9.4547691,12.967196,0,0,.4657357,7.9060512,0,2.1215825,.60268813,.30325985,.2853229,105.61332,3.4068813,14.641246,26.097853,4.8469391,6.7975483,2.191916,3.3558824,.00037160219,.000011987167,5.7323112
2017-12-31,UKM84,UK,North Lanarkshire,3.7017601,1.0418669,-6.1254578,6.1770387,12.453979,0,0,13.848012,11.79824,0,3.993659,-.02456231,-.34858552,-.3508375,83.058624,2.6793103,21.118637,33.533382,5.039782,-25.412289,-35.000988,-34.598881,.016088868,.00051899574,3.5464077
2017-12-31,UKM91,UK,Scottish Borders,3.5012739,1.1582046,-5.8982239,5.6926789,11.791475,0,0,13.162829,11.998726,0,3.5777316,.075859278,-.21851395,-.22028792,64.830795,2.0913162,26.072891,33.893845,5.8602009,-17.635672,-22.965794,-23.641338,.015077275,.00048636374,4.8270154
2017-12-31,UKM92,UK,Dumfries & Galloway,3.9221702,1.3944122,-6.263617,6.2944727,11.803923,0,0,12.675684,11.57783,0,3.5439692,.070575967,-.2790466,-.28035134,97.275162,3.1379085,26.190132,40.622139,5.7216682,-18.116537,-27.968332,-27.62981,.012010241,.00038742714,3.9510245
2017-12-31,UKM93,UK,East Ayrshire and North Ayrshire mainland,5.1019759,2.9095652,-4.1562958,7.2646151,12.661523,0,0,7.9766555,10.398024,0,3.5283923,.28569841,-.052894738,-.0546275,113.61391,3.6649649,18.169962,35.70956,5.1367326,-19.030577,-30.310732,-29.354429,.014609701,.00047128068,4.4449329
2017-12-31,UKM94,UK,South Ayrshire,5.8638663,4.274446,-1.5545061,7.4774075,11.963678,0,0,2.4477811,9.6361341,0,2.7619574,.3553026,.053861573,.05349452,162.31506,5.23597,21.620209,44.746902,3.8985574,-.92997247,-18.248949,-17.488815,.01050529,.00033888032,5.8364758
2017-12-31,UKM95,UK,South Lanarkshire,3.7264712,1.073632,-6.6031208,6.1748619,12.313779,0,0,13.261342,11.773529,0,3.8590195,-.0084019005,-.33333597,-.33231723,91.622246,2.9555564,24.400352,39.956371,5.0518379,-16.16346,-26.300442,-26.153685,.018005252,.00058081461,3.8401859
2017-12-31,UKN06,UK,Belfast,5.8799791,4.0727358,-.98604769,7.6860375,13.048669,0,0,2.4348683,9.6200209,0,2.908268,.075612284,-.079503678,-.083324052,65.168076,2.102196,12.938006,19.632566,5.967123,-24.793379,-26.617519,-26.980173,.0023166768,.000074731506,4.8851428
2017-12-31,UKN07,UK,"Armagh City, Banbridge and Craigavon",5.4489522,3.3376873,-3.5572679,7.5758891,13.276848,0,0,4.484756,10.051047,0,3.3857942,.18834795,.0051812045,-.0022016615,56.881573,1.8348894,12.842667,18.715876,6.0771074,-22.91992,-24.287086,-24.790596,.0035187916,.00011350941,4.1227684
2017-12-31,UKN08,UK,"Newry, Mourne and Down",5.7184763,3.8130815,-1.6566695,7.6350999,13.120592,0,0,2.8722339,9.7815237,0,3.1320326,.072515868,-.091061465,-.093794771,64.340439,2.0754979,14.483144,20.480782,6.1117759,-21.76445,-22.351849,-22.787552,.0032311908,.00010423196,4.6623268
